4月1日 22:22,请你站起来好嘛！！！软骨头 ,6
4月1日 22:18,插队，骂人，扔纸，可否按寻衅滋事处理？        ,6
4月1日 22:11,笑死，跟放屁一样，走个过场 ,6
4月2日 03:37,外国人永久居留管理条例通过后这种事会越来越多的，永远都跪着。        ,6
4月1日 23:53,看来新《外国人永居条例》我的反对票投的一点没毛病！        ,6
4月1日 23:33,都这样了还只是说了深表道歉，而且这单单只是插队？扔单子呢最后一句话呢？避重就轻        ,6
4月1日 23:21,中国人啊什么时候能腰杆硬气点，革命先辈的血不能白流，希望从人民到政府都拿出点中国人的姿态出来        ,7
4月1日 23:19,黑人就是另外两个人的狗，管理员和官方就像是黑人的狗似得，在自己的国土上做外国人的狗孙子，何其悲哀！        ,7
4月1日 23:05,呵呵，工作人员所谓的给面子就是让洋垃圾在中国的土地上骂中国人滚出去？？？大清都灭亡了，咱们外交部那么刚，下面的人在干嘛! ,7
4月1日 23:02,每次都不把处理结果公布于众，草草了事。总觉得会别的事情压过这件事情，百姓就会忘记。自欺欺人，失望啊        ,7
4月1日 22:58,插队的那个下等生物臭黑泥格凭什么扔正常排队的中国人的单子？在中国的土地上还指鼻子瞪眼地骂中国人滚出去，为什么不道歉？        ,7
4月1日 22:39,在王伟烈士的祭日看到这个消息，真的很难受!        ,7
4月1日 22:37,青岛外国人事件你怎么看？有没有什么想对某些政府部门说的？感觉自从清政府跪过后，某些政府部门就没有站起来过，不仅他们没站起来，还想让所有人陪他们一起跪！！！        ,7
4月1日 22:37,滚出中国        ,7
4月1日 22:05,这回应也是顾左右而言他        ,7
4月2日 08:35,站起来啊，我真的忍不住口吐芬芳，在中国的领地让中国人滚出去?该滚的是你！这个解决方式也是绝了我怀疑你就是洋垃圾的走狗，在战争时期，早就叛国了！！！伪军吗？大清亡了！中国人站起来了，不是像你还像泥鳅一样趴着        ,7
4月2日 01:53,山东贵族站起来了，加油！你们是最棒的洋奴！ ,7
4月2日 00:58,口号喊得响亮，真正想要做到起码要等到90后都40左右，中国就是这样，你没有4.50岁怎么能成为有建树的“内部人员”        ,7
4月1日 23:58,也是有意思 先西安又青岛 北方诸位脾气是那么好的？ ,7
4月1日 23:38,深表歉意就结束了吗？        ,8
4月1日 22:53,请问，某些中国人的软骨病啥时候能治好？在中国的土地上，还让这些外国人无理取闹？作为一个山东人，我觉得很丢脸。        ,8
4月1日 22:39,量中华之物力，结与国之欢心。既有悔祸之机，宜颁自责之诏……今兹议约，不侵我主权，不割我土地。念友邦之见谅，疾愚暴之无知，事后追思，惭愤交集        ,8
4月1日 23:31,那些为了“中国人民站起来”而抛头颅洒热血的革命先烈们，要是看到这一幕，肯定会气的从棺材里面跳出来        ,8
4月1日 22:38,人站着 膝盖却跪着 必须给个说法        ,8
4月2日 05:59,犯我中华者虽远必诛！ 辱我同胞者驱逐出境！        ,8
4月2日 05:58,哇，计划生育这么久原来是为了给外国人腾地方        ,8
4月1日 23:21,此处应该@山东大学 ,8
4月1日 23:02,表示不满意。        ,8
4月1日 22:53,就这？就这？就这？        ,8
4月1日 22:29,我们气愤的不是插队，而是外国人凭什么可以插队还有他们的所做所为，就表示歉意就完了吗，还让那三个外国人留在中国干什么，赶紧从哪里来滚回哪里去        ,8
4月2日 06:44,道歉？你怕是没见过网友的力量，这件事情没那么容易结束，等着被舆论搞死吧        ,8
4月1日 23:14,请公布这仨混蛋的住所        ,8
4月2日 09:34,妈的，气炸        ,8
4月1日 23:51,在中国土地上这样？又是租届了么？        ,8
4月1日 23:09,我是中华软骨头协会9527号 ,9
4月1日 22:43,我懂了，洋垃圾是老弱病残，早死早超生吧        ,9
4月1日 22:35,洋垃圾滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚滚        ,9
4月1日 22:25,骂方方的狠劲儿都去哪儿了？难得评论区那么理性        ,9
4月1日 22:22,中国真的太给他们脸了！！！人不能一直先己后人是要有原则的！为什么我思想里从小就要尊敬歪果仁？卧槽服了        ,9
4月1日 22:42,@中国政府网 @中国新闻网 @共青团中央 @青岛发布 @山东发布 ,9
4月2日 00:46,以后你们遇到 不要觉得这跟你们无关 正是因为你们一次又一次的退缩 才让他们肆无忌惮 懂不懂        ,9
4月1日 23:56,是给了他们面子，但是丢了中国人的面子！这种做法真是让人不敢苟同        ,9
4月1日 23:25,玛德，这特么一句深表歉意就完事儿了？？？？？？？气死了气死了！！！        ,9
4月1日 22:56,中国人的腰还是直不起来吗？插队还打掉别人发票的外国鬼子我们不欢迎        ,9
4月2日 07:22,管理人员可以下岗了，不照顾自己国人还让老外插队，真是丢脸        ,9
4月2日 02:34,在中国的土地上，被外国人叫嚣，赶国人出去？？？忍的下去！        ,9
4月2日 01:51,我现在居住生活的土地还是我的国家的吗？        ,9
4月2日 00:53,评论里别骂骂咧咧了，视频里也是骂骂咧咧，但是那个敢上去干？第一个男的也是熊！单子被丢了，被语言攻击了只是默默去捡回来？        ,9
4月1日 22:19,论逐客令的前世今生        ,10
4月2日 08:18,完了完了，青岛又变成“殖民地”了 在🇨🇳 ，被三个外国人指着骂chinese get out，还给工作人员一个面子，这事就算了，他配🐴 ，舔🐶 当惯了，站不起来了        ,10
4月2日 03:22,就这？外交部别搁那怼美国了行吗？不觉得挺搞笑吗？        ,10
4月1日 23:58,这几个老外一定要驱逐出境，以敬效尤，不能让老外有优越感。其次这个说给面子的开除掉        ,10
4月1日 23:38,卫生局工作人员，你可以下岗了，中国建国多少年了，毛主席都说中国人站起来了，而在你这里，中国人的奴性被你发挥的淋漓尽致，骨气呢？这是在中国，外国人必须遵守中国法律，明白吗        ,10
4月1日 22:38,避重就轻！请回答:1是凭什么外国人可以插队？2外国人凭什么扔中国人的单子？3工作人员凭什么让大家给个面子？        ,10
4月3日 15:34,人家骂完你们，照样挣你们钱        ,10
4月2日 08:44,为什么要供着洋大人？因为他们/他们的亲属想入洋籍，可不得好好招待 ,10
4月2日 08:34,道个歉就完了？三个滋事外国人不处理？管理失职的工作人员不处理？        ,10
4月2日 08:24,太多狗腿给了它们嚣张跋扈的勇气，太多政策给了它们高高在上的自信        ,10
4月2日 07:58,洋大人来也，中国奴隶滚到一边去。        ,10
4月2日 07:42,山东，呵呵，学伴威武。        ,10
4月2日 07:35,还记得山东大学留学生学伴吗？？？        ,10
4月2日 07:32,中国人出去？？？这老外可真嚣张        ,10
4月2日 07:19,悲哀。这是大清朝了吗        ,11
4月2日 07:17,在中国领土上，说chinese get out？是洋垃圾该get out吧，就的这样还永久？        ,11
4月2日 05:53,恳请各位排队的。以后外国人插队有血性不怕事的打出去，如果有顾虑的直接去理论，拿着手机拍，镜头怼在检疫人员脸上问他为什么老外能插队。山东这次真的是丢尽了脸        ,11
4月2日 00:30,咋没人上去干他        ,11
4月2日 00:24,好气，滚出去！回你自己的国家排队插队测测去，滚啊！        ,11
4月1日 23:27,洋垃圾滾        ,11
4月1日 23:14,这要在东北就揍你     black比        ,11
4月1日 23:10,所以，外国人永久居留管理条例还要不要考虑了        ,11
4月1日 22:36,洋垃圾哪里来的特权？最好让他们出来道歉 ,11
4月1日 22:30,这难道是我们追求的中国梦？        ,11
4月1日 22:26,#外国人叫中国人滚# ,11
4月1日 22:26,“xx局称，将加强服务管理和秩序引导，采取有力措施维护好现场秩序。”这种话官话真的不想再听        ,11
4月1日 22:21,我如果当时在场绝对会给黑人一刀        ,11
4月1日 22:13,草        ,11
4月2日 07:40,工作人员给了这老外底气。说白了就是这样，不然他们也不敢。        ,11
4月2日 01:22,中国人出去？这逻辑，他妈的，这是中国！被谁惯的！        ,12
4月2日 01:17,这个工作人员还不如上海的保安有骨气。真是服了👏👏👏        ,12
4月2日 00:32,中国人骨子里还是跪着的，只是表面上站起来了 ,12
4月1日 23:55,体制内怎么混进一堆毫无傲骨的人，对得起毛主席吗        ,12
4月1日 23:07,家门口被侮辱的事情必须给予相关人员警告，气焰不小！        ,12
4月1日 23:07,@央视新闻 你来评一下        ,12
4月1日 23:02,这里是中国，中国人滚出去 ,12
4月1日 22:55,请官方立马找到这三个外国蛆！！！给老百姓一个交代！！！        ,12
4月1日 22:49,社区绿大暗上身？        ,12
4月1日 22:37,道歉的人不是插队骂人的人，你品你细品        ,12
4月1日 22:33,都2020了，还站不起来？？？        ,12
4月1日 22:23,能不能有点具体硬性措施？一句加强管理就完了吗？        ,12
4月2日 11:05,中国人在外国乱扔垃圾被全世界报道和针对!洋垃圾在中国蛮横为什么不丢给他们的国家???        ,12
4月2日 10:33,呵呵 renrou那几个外国人会犯法吗 建议找个夜黑风高的晚上 狠狠揍他一顿        ,12
4月2日 10:15,Chinese get out 的意思是“中国人滚出去！ get out，如果是中国人出去 是 go away。        ,13
4月2日 10:09,2020年又一迷之操作 又给洋人跪下了 贱不贱啊! 在国外，洋人歧视我们； 在国内，我们自己歧视自己。        ,13
4月2日 10:09,？？？！！！ 什么迷惑行为？？？！！！ 滚出中国好么 ,13
4月2日 08:38,不要歉意，只求公道        ,13
4月2日 08:22,官方道歉？给谁道歉？因为什么道歉？凭什么道歉？外国人怎么处理？        ,13
4月2日 08:19,他妈的，他们不用交费吗？是不是还占用国内的公共资源，这些狗子，中国已不是100年前的中国了，滚出中国去        ,13
4月2日 08:18,洋垃圾，怕是已经忘了自己脚下的土地是哪个国家得了吧。        ,13
4月2日 08:01,小编又带节奏，这种事情在国内每天都在发生。只是碰上了外国人，就马上上升到国家情怀。哪个国家都有，好人和坏人。只有什么奇怪的。        ,13
4月2日 07:57,我这个80后是忍不了的…        ,13
4月2日 07:50,真是丢人。        ,13
4月2日 07:47,这都2020了，咋还跪着呢？请翻译下Chinese get out！！@人民日报 @央视新闻 给评论下呗！        ,13
4月2日 07:40,滚回去        ,13
4月2日 07:35,@麦兜爱吃鱼丸粗面_ ,13
4月2日 07:18,中国人如果在外面这么做，视频在国内看到，国人评论是不是，真丢我们中国人脸。而这视频要是在美国看到他们会说什么？        ,13
4月2日 07:15,这么些外国人老这么作，迟早要完事        ,13
4月2日 07:04,山东人能不能硬气点，怎么总给中国人丢脸，几个洋垃圾而已，群殴干他        ,14
4月2日 06:55,没有进化完的洋垃圾滚蛋        ,14
4月2日 06:38,这回复和放屁一样 疫情期间扰乱社会秩序 辱骂中国人 应该立刻拘留驱逐出境        ,14
4月2日 06:32,让他们滚        ,14
4月2日 05:59,惯着垃圾就是在坑害国家        ,14
4月2日 04:52,帝国主义者很傲慢，凡是可以不讲理的地方就一定不讲理，要是讲一点理的话，那是被逼得不得已了。 ——毛主席        ,14
4月2日 03:39,所以还要执行外国人永久居留那个条例吗？？？ 华夏儿女就这样给洋人下跪 凭什么？ Chinese get out？？？ 中国人的地盘 凭什么轮到洋人指着鼻子骂Chinese get out？  ,14
4月2日 01:51,这么多中国人，揍他几个外国人还不就是玩嘛，干嘛忍气吞声        ,14
4月2日 01:40,站起来！不准跪！        ,14
4月2日 01:26,跪久了，不会站了        ,14
4月2日 00:27,这特么是在中国么？这官方膝盖骨咋就这么软呢？站起来做个人不行吗？就按规定排个队，这都做不到？这种垃圾能少让他们来吗？        ,14
4月2日 00:04,这就忍了 ,14
4月1日 23:57, ,14
4月1日 23:56,本山东人感觉很丢人        ,15
4月1日 23:52,这不当场打一顿? 啥脾气啊？        ,15
4月1日 23:51,到底是谁应该get out 啊！！！        ,15
4月1日 23:45,艹        ,15
4月1日 23:43,？？？？？？        ,15
4月1日 23:36,这个样子还想让大家怎么接受外国人永久居住条例 ,15
4月1日 23:21,贱        ,15
4月1日 23:19, ,15
4月1日 23:19,哇！这东西好嚣张！        ,15
4月1日 23:16, ,15
4月1日 23:16,这么嚣张 ,15
4月1日 23:14, ,15
4月1日 23:07,表你一脸，不严肃处理能行吗？？？跪着站不起来了是吗？！        ,15
4月1日 22:59,这个道歉模板看吐了        ,15
4月1日 22:53,山东的啊，那不奇怪了，毕竟好客山东嘛从陪学那件事就了解了。        ,15
4月1日 22:39,凭什么要做次等国人？        ,16
4月1日 22:31,@Azyii @许衡思 @就叫爆肝肝肝肝 ,16
4月1日 22:29,哪里来的面子？天王老子也得排队！洋垃圾滚滚滚啊        ,16
4月1日 22:29,洋垃圾        ,16
4月2日 08:35,检测人员是山东大学毕业的么？        ,16
4月2日 08:27,一定要把这几个洋鬼子揪出来！必须给社会公众道歉这里是中国🇨🇳！究竟谁应该滚出去！？        ,16
4月2日 07:34,对不起，我忍不下这口气        ,16
4月2日 02:32,在中国的地盘，还让中国人“get out”……大清已经亡了！好吗？？这外国人是凭借什么能够在中国的地盘上耀武扬威！@新华视点 @共青团中央 @人民日报 @环球网 @央视新闻 ,16
4月2日 02:30,这就是某些人的对外有好吗？骂到头上了也要给人一个面子 ,16
4月2日 02:08,气炸肺了，这是中国🇨🇳的土地上！谁道歉！        ,16
4月2日 01:01,就不怕被我们人围殴吗？这里是我们的地方呀！！        ,16
4月2日 01:01,中国人的脸都被那些跪着的奴才给丢尽了，跟中国人道歉有个屁用！！！！！！！！！！！！！！！        ,16
4月2日 00:20,在海外华人被欺负，在🇨🇳的土地上，国民受欺负！我们新中国成立多久了！？竟然还允许这种事情发生！这说小了洋人素质低！说大了！🇨🇳国耻！在自己的土地上还被洋人践踏！涉事人员应该引咎辞职！相关领导应该出来给民众一合理的交代，而不是以后怎么样!        ,16
4月1日 23:25,无法想象在自己国家被外国人欺负的样子！！！是不是手撕鬼子的片看得不够多？！！ ,16
4月1日 23:12,怎么着？见到个外国人就忍不舔？？        ,16
4月1日 22:54,黑狗在中国都能这么嚣张了？        ,17
4月1日 22:51,管理人员真tm杀币        ,17
4月1日 22:31,这是什么鬼道歉？官方全程回避错误点！排队可以接受，但是要人人平等，洋大人还是洋大人？青岛还是德日租界？还是工作人员的膝盖老化了？        ,17
4月2日 11:20,要你卫生局深表歉意做什么？还有你对谁深表歉意呢？        ,17
4月2日 09:48,几个外国人，不遵守疫情防控秩序，当众侮辱国民，这是啥行为？这届政府能给个答案吗？@国务院公报 ,17
4月2日 09:46,检测人员是秉承在对外国友人友好的态度吗？但是别忘了，你在自己的国土上，请把腰板挺直！        ,17
4月2日 09:44,把这个垃圾不清理出中国都难平我们意，我们国人犯个错祖宗十八代都要挖出来黑，这个外国人不清理出去不给外国人杀鸡儆猴，不久的将来我们要成为他们的奴隶了，他们从哪来的那高贵自信，就是这样被捧出来的，这是我大中华 我们是炎黄子孙！        ,17
4月2日 09:33,好客山东？        ,17
4月2日 09:22,"他的意思是(I ’m )Chinese,  (you )out 人家才是中国人 我们不配        ",17
4月2日 08:59,他娘的给我滚出中国，淦你娘的洋鬼子！        ,17
4月2日 08:47,就当我素质低吧，真想给他一拳头        ,17
4月2日 08:40,现在对祖国太失望了        ,17
4月2日 08:35,不管你是哪国人，在中国的土地上就必须遵守中国的法律法规！中国不是你撒野的地方，对于外国人在中国违法犯罪得行为国家应该重视起来，严惩不贷，不能让他们有恃无恐，享受特权，中国不是垃圾回收站，该抓抓，该判刑判刑，该驱逐出境就要驱逐出境。永不得踏入中国一步…… ,17
4月2日 08:30,该道歉的也不该是你们啊，那几个外国人呢？        ,17
4月2日 08:24,起来，不愿做奴隶的人们        ,17
4月2日 08:02,舔狗舔到最后一无所有 ,18
4月2日 07:57,颠覆了我对青岛的认知        ,18
4月2日 07:56,强烈要求清除洋垃圾！外来狗欺负坐地虎！        ,18
4月2日 07:41,接受中国人给的检测，脚踏中国的土地，还让中国人滚出去，他算个什么东西，检测人员也是搞笑，给个面子，给什么面子???看着就来气想给那外国人两拳，嘚瑟个什么劲在别人的国家 ,18
4月2日 06:29,要把国人踩脚下吗？拒绝洋垃圾        ,18
4月2日 06:15,现在这种风向还优待外国人？有些地方怎么这么拎不清        ,18
4月2日 04:49,天天向孩子们传达“实现中国伟大复兴”，结果到最后依旧服务“洋大人”，太失望了        ,18
4月2日 02:34,真的忍不了。        ,18
4月2日 01:01,对付洋垃圾就应该下狠手！        ,18
4月2日 00:54,如果成都发生这样的事？成都怎么处理？？？        ,18
4月2日 00:41,都这样了还要引进“外国人才”？        ,18
4月2日 00:24,凭什么外国人能在中国领土理直气壮地插中国人的队？还扔东西？        ,18
4月2日 00:16,深表歉意？就没了？        ,18
4月2日 00:16,他们着急回家给他们🐴办丧事，理解一下        ,18
4月2日 00:14,@共青团中央  ,18
4月2日 00:11,洋垃圾滚出中国！！清朝早就灭亡了！！醒醒吧！！2020年了！！谁给你的优越感！！！        ,19
4月2日 00:10,下次遇到这样的直接给他一拳！撕烂他！！！        ,19
4月2日 00:03,我不要面子，我要开除那些人        ,19
4月1日 23:56,#广州护士被外国人攻击# …还有这个        ,19
4月1日 23:51,在外國，外國人歧視中國人，在中國，外国人还是歧視中國人。在青島，中國人幫著外國人歧視中國人。        ,19
4月1日 23:51,奴才        ,19
4月1日 23:48,表歉意?有个什么用，你的实际行动呢?        ,19
4月1日 23:47,也关注下#广州护士被外国人攻击# ,19
4月1日 23:42,驱逐出境吧 ,19
4月1日 23:40,咱，可得把洋大人伺候好了！        ,19
4月1日 23:39,最近总是看到这种视频，每次看到都特别生气堂堂个大老爷们，这种时候还忍气吞声搁我个儿再小我也得跳起来咬他一口，只要你反抗，人群里大家肯定帮你啊，不知道咋想的建国都这么久了，骨头还是这么软，谁之过？怕是和某些方面的引导脱不了干系吧 ,19
4月1日 23:38,天！！！这不是简单的插队，这是民族尊严啊！！！先烈看到何其心痛！        ,19
4月1日 23:36,这事要是没个后续说法，应该摆不平        ,19
4月1日 23:36,特朗普满世界得罪人，但是为什么没下台？因为人家好歹为支持他的那些人说话，维护支持他的那些人的利益！！某局的工作人员，请搞清楚，你为人民服务是，为中国人民服务！🇨🇳        ,19
4月1日 23:30,跪久了站不起来了？        ,20
4月1日 23:28,就深表歉意没了？凭什么外国人在中国就有特殊照顾？这是我们的国家还是他们的？来到中国就遵守中国的规定，凭什么因为他们外国人就放宽？        ,20
4月1日 23:26,让他们滚出去！！！        ,20
4月1日 23:21,又特么超国民待遇？？？        ,20
4月1日 23:18,这都什么年代了，还有这种崇洋媚外的人呢，还是管理人员 ,20
4月10日 09:14,检测人员没脑子吗        ,20
4月3日 17:59, ,20
4月2日 19:11,谁给他们的权利？？        ,20
4月2日 16:45,说“给个面子”的这个中国人膝盖骨已经没了！        ,20
4月2日 15:52,这种人，送返，永久拒绝入境中国        ,20
4月2日 15:13,希望能严肃处理        ,20
6月28日 17:22,今天崂山站起来了吗        ,20
6月24日 19:52,装死好久了，今日来你坟头撒泡尿        ,20
4月5日 23:30,青岛真是好样的，有过租界传统的地方就是不一样，思想真开放！        ,20
6月5日 08:59,青岛对待洋大人热情周到的场景仍历历在目！然而在全武汉普测核酸之后，对待武汉人的态度是“必须有近七天的咽拭子和肛门拭子和血清抗体的检测结果，三个缺一不可。”。注意，是咽拭子和肛门拭子，不是或。这标准真是牛逼大了。“我们就是这么规定的，这不是你我能决定的，你要来就必须这样。”呵呵呵呵        ,20
6月28日 17:22,今天崂山站起来了吗        ,21
6月26日 15:13,道歉信的这个签名，是下跪辫子奴的符号，根本不是他的名字，请搜索德国道歉信，最后落款一样的，各位，顶我上去好吗。        ,21
6月24日 19:52,装死好久了，今日来你坟头撒泡尿        ,21
6月23日 14:11,根源很大部分都是中国崇洋媚外        ,21
6月19日 14:13,这个面子我给你敢要吗？        ,21
6月11日 21:35,真他……魔幻        ,21
6月5日 08:59,青岛对待洋大人热情周到的场景仍历历在目！然而在全武汉普测核酸之后，对待武汉人的态度是“必须有近七天的咽拭子和肛门拭子和血清抗体的检测结果，三个缺一不可。”。注意，是咽拭子和肛门拭子，不是或。这标准真是牛逼大了。“我们就是这么规定的，这不是你我能决定的，你要来就必须这样。”呵呵呵呵        ,21
6月1日 10:05,@央视新闻 @人民日报 还要让外国人永久居留吗？        ,21
